system:index,Biota_Overlap,DEM,Endemicity,LST_Day_1km,NDVI,Rel_Occupancy,Rel_Species_Richness,id,.geo
1433,-0.7187297205704571,1046.130870973525,0.12296025691368918,14729.18881074671,0.6587291504171712,0.5132368394848836,-1.5624535518747773,7433,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-8.851622199999998],[-76.0000636,-8.851622199999998],[-76.0000636,-7.8355257000000025],[-77.0000629,-7.835525700000001],[-77.0000629,-8.851622199999998]]]}"
1434,-0.970934116367981,406.22342937940084,0.6566109087659817,14987.824900069047,0.7736741036345558,0.13883584829683998,-0.1070607750306778,7434,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-8.851622199999998],[-75.0000643,-8.851622199999998],[-75.0000643,-7.835525700000001],[-76.0000636,-7.8355257000000025],[-76.0000636,-8.851622199999998]]]}"
1435,-1.0233789101970294,181.57992814725517,0.7720999121471592,15067.576394833726,0.757787102423148,0.0801062810516566,0.36594187744365453,7435,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-8.851622199999998],[-74.000065,-8.851622199999998],[-74.000065,-7.835525700000001],[-75.0000643,-7.835525700000001],[-75.0000643,-8.851622199999998]]]}"
1436,-1.0996672182173866,262.2693916655544,0.7544762512647387,15024.601872035702,0.7767691627349593,0.02627084441023869,0.620635613391372,7436,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-8.851622199999998],[-73.0000657,-8.851622199999998],[-73.0000657,-7.835525700000001],[-74.000065,-7.835525700000001],[-74.000065,-8.851622199999998]]]}"
1437,-1.0994018256214904,213.43848724312238,0.6887649055005151,15024.54646746675,0.773826461259642,0.07031801984412611,0.5842507939702695,7437,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-8.851622199999998],[-72.0000665,-8.851622199999998],[-72.0000665,-7.835525700000001],[-73.0000657,-7.835525700000001],[-73.0000657,-8.851622199999998]]]}"
1438,-1.0983000442385271,246.49736749951344,0.6616162766116346,15034.253553539946,0.7817816623583821,0.10457693407048305,0.43871151628585947,7438,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-8.851622199999998],[-71.0000672,-8.851622199999998],[-71.0000672,-7.835525700000001],[-72.0000665,-7.835525700000001],[-72.0000665,-8.851622199999998]]]}"
1439,-1.0994018256214904,208.6260493387982,0.6887649055005151,15054.8785695855,0.7444767270215861,0.0801062810516566,0.5842507939702695,7439,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-8.851622199999998],[-70.0000679,-8.851622199999998],[-70.0000679,-7.835525700000001],[-71.0000672,-7.835525700000001],[-71.0000672,-8.851622199999998]]]}"
1440,-1.0991325012834325,188.6753966067544,0.6715343203057985,15023.519839403212,0.7950232634978364,0.09234160756106982,0.547865974549167,7440,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-8.851622199999998],[-69.0000686,-8.851622199999998],[-69.0000686,-7.835525700000001],[-70.0000679,-7.835525700000001],[-70.0000679,-8.851622199999998]]]}"
1441,-1.0996672182173866,189.83619209165337,0.6851086347502392,15027.054231516957,0.7796035902231474,0.09234160756106982,0.620635613391372,7441,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-8.851622199999998],[-68.0000693,-8.8516222],[-68.0000693,-7.8355257000000025],[-69.0000686,-7.835525700000001],[-69.0000686,-8.851622199999998]]]}"
1442,-1.10093811233858,145.944099792008,0.6887649055005151,15069.881738064516,0.8101650723538489,0.04095323622153442,0.8025597104968845,7442,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-8.8516222],[-67.0000701,-8.851622199999998],[-67.0000701,-7.8355257000000025],[-68.0000693,-7.8355257000000025],[-68.0000693,-8.8516222]]]}"
1443,-1.0334545109819206,128.01923065912598,0.6851086347502392,15078.914057916241,0.8087052306452344,0.02627084441023869,0.8389445299179868,7443,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-8.851622199999998],[-66.0000708,-8.851622199999998],[-66.0000708,-7.8355257000000025],[-67.0000701,-7.8355257000000025],[-67.0000701,-8.851622199999998]]]}"
1444,-0.9392786968193215,101.00719949034014,0.6616162766116346,15064.289941337189,0.8013690422064176,0.001800191391412472,0.9480989881812943,7444,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-8.851622199999998],[-65.0000715,-8.8516222],[-65.0000715,-7.8355257000000025],[-66.0000708,-7.8355257000000025],[-66.0000708,-8.851622199999998]]]}"
1445,-0.8821813883495914,93.73272542067237,0.6715343203057985,15097.819872995266,0.7809027422045387,-0.007988069816118252,1.0572534464446017,7445,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-8.8516222],[-64.0000722,-8.851622199999998],[-64.0000722,-7.835525700000001],[-65.0000715,-7.8355257000000025],[-65.0000715,-8.8516222]]]}"
1446,-0.7694795115008425,82.4802928476096,0.6851086347502392,15132.202362529575,0.7277174553830458,-0.012882200419883494,1.1300230852868067,7446,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-8.851622199999998],[-63.00007299999999,-8.851622199999998],[-63.00007299999999,-7.8355257000000025],[-64.0000722,-7.835525700000001],[-64.0000722,-8.851622199999998]]]}"
1447,-0.7084326615411035,87.33123313554682,0.6715343203057985,15098.482115514928,0.783878021568094,-0.007988069816118252,1.0572534464446017,7447,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-8.851622199999998],[-62.0000737,-8.851622199999998],[-62.0000737,-7.835525700000001],[-63.00007299999999,-7.8355257000000025],[-63.00007299999999,-8.851622199999998]]]}"
1448,-0.7128505256829268,106.88482917527054,0.5644030912246846,15144.010249170555,0.7287874532558543,0.07031801984412611,0.7297900716546795,7448,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-8.851622199999998],[-61.0000744,-8.851622199999998],[-61.0000744,-7.835525700000001],[-62.0000737,-7.835525700000001],[-62.0000737,-8.851622199999998]]]}"
1449,-0.5827243455055885,114.27475282608125,0.5644030912246846,15058.009804409343,0.829299943490742,0.10457693407048305,0.5842507939702695,7449,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-8.851622199999998],[-60.0000751,-8.851622199999998],[-60.0000751,-7.835525700000001],[-61.0000744,-7.835525700000001],[-61.0000744,-8.851622199999998]]]}"
